fromNode	toNode	weight	direction	fromAltName	toAltName
P12259	P63218	0.348388240890288	undirected	NA	NA
P12259	P68104	0.0458293383342294	undirected	NA	NA
P12259	P68366	0.285079814209988	undirected	NA	NA
P12259	P78371	0.0254013523539749	undirected	NA	NA
P12259	Q00722	0.429551680289824	undirected	NA	NA
P12259	Q01813	0.434888300238377	undirected	NA	NA
P12259	Q05682	0.419382528915271	undirected	NA	NA
P12259	Q07812	0.358330468765215	undirected	NA	NA
P12259	Q12846	0.352145114718389	undirected	NA	NA
P12259	Q13884	0.394231209414817	undirected	NA	NA
P12259	Q14165	0.431678567419734	undirected	NA	NA
P12259	Q14554	0.0921926569147815	undirected	NA	NA
P12259	Q14847	0.428394426639321	undirected	NA	NA
P12259	Q15084	0.317235054013476	undirected	NA	NA
P12259	Q15113	0.338763220605717	undirected	NA	NA
P12259	Q15286	0.434602049621393	undirected	NA	NA
P12259	Q15365	0.338804604624867	undirected	NA	NA
P12259	Q3ZCW2	0.321028445834459	undirected	NA	NA
P12259	Q5CZC0	0.307368515652596	undirected	NA	NA
P12259	Q70J99	0.355492762437666	undirected	NA	NA
P12259	Q71U36	0.203571960281101	undirected	NA	NA
P12259	Q7LBR1	0.361850310655836	undirected	NA	NA
P12259	Q86YS3	0.338839578964587	undirected	NA	NA
P12259	Q8IZP0	0.422357283973805	undirected	NA	NA
P12259	Q8N103	0.252606876295347	undirected	NA	NA
P12259	Q8TF42	0.414561983664088	undirected	NA	NA
P12259	Q8WUW1	0.282527266223621	undirected	NA	NA
P12259	Q8WWZ8	0.268665922565662	undirected	NA	NA
P12259	Q96AX2	0.431676098087477	undirected	NA	NA
P12259	Q96FN4	0.308430024600668	undirected	NA	NA
P12259	Q99436	0.366169203428848	undirected	NA	NA
P12259	Q99439	0.337316789480754	undirected	NA	NA
P12259	Q9BSJ8	0.380437120581226	undirected	NA	NA
P12259	Q9H0U4	0.184240950558815	undirected	NA	NA
P12259	Q9H4B7	0.0945734806811305	undirected	NA	NA
P12259	Q9H939	0.259883842292075	undirected	NA	NA
P12259	Q9NR12	0.363293007611287	undirected	NA	NA
P12259	Q9NTJ5	0.439753291397008	undirected	NA	NA
P12259	Q9NY65	0.165730540643804	undirected	NA	NA
P12259	Q9UBW5	0.155410265890755	undirected	NA	NA
P12259	Q9ULV4	0.031019118888858	undirected	NA	NA
P12259	Q9UQ80	0.154768871524397	undirected	NA	NA
P13473	P13598	0.47256516043657	undirected	NA	NA
P13473	P13667	0.0788161138990555	undirected	NA	NA
P13473	P13671	0.298955386630093	undirected	NA	NA
P13473	P14780	0.41068669799225	undirected	NA	NA
P13473	P14868	0.417178611650584	undirected	NA	NA
P13473	P15169	0.457446134362032	undirected	NA	NA
P13473	P16109	0.441090815903606	undirected	NA	NA
P13473	P16615	0.452199344091016	undirected	NA	NA
P13473	P18054	0.45614036327549	undirected	NA	NA
P13473	P18206	0.457481474367614	undirected	NA	NA
P13473	P20742	0.486040109515511	undirected	NA	NA
P13473	P22105	0.121170742930311	undirected	NA	NA
P13473	P24534	0.0571283897859868	undirected	NA	NA
P13473	P24844	0.024807502433317	undirected	NA	NA
P13473	P25705	0.47458446698228	undirected	NA	NA
P13473	P26639	0.479004946785964	undirected	NA	NA
P13473	P30740	0.0503466275470983	undirected	NA	NA
P13473	P33993	0.475765895748389	undirected	NA	NA
P13473	P35556	0.475784439481514	undirected	NA	NA
P13473	P36955	0.472313143627322	undirected	NA	NA
P13473	P37802	0.47941487398532	undirected	NA	NA
P13473	P43652	0.283423810725843	undirected	NA	NA
P13473	P49747	0.433145573581185	undirected	NA	NA
P13473	P50225	0.450465494978886	undirected	NA	NA
P13473	P52272	0.451166861650848	undirected	NA	NA
P13473	P52565	0.110100758147449	undirected	NA	NA
P13473	P53814	0.0409952715842657	undirected	NA	NA
P13473	P60660	0.441979501456502	undirected	NA	NA
P13473	P60709	0.423188862154009	undirected	NA	NA
P13473	P61006	0.411391970223909	undirected	NA	NA
P13473	P61020	0.458412764089663	undirected	NA	NA
P13473	P61952	0.504285490184918	undirected	NA	NA
P13473	P61981	0.440810034548609	undirected	NA	NA
P13473	P62491	0.449486805976633	undirected	NA	NA
P13473	P63104	0.431521060310249	undirected	NA	NA
P13473	P63218	0.468637740853201	undirected	NA	NA
P13473	P68366	0.237254189170964	undirected	NA	NA
P13473	P78371	0.0475797429129833	undirected	NA	NA
P13473	P78417	0.0210995499375575	undirected	NA	NA
P13473	Q00722	0.490931142230828	undirected	NA	NA
P13473	Q01813	0.447133156415295	undirected	NA	NA
P13473	Q05209	0.0489626572498514	undirected	NA	NA
P13473	Q05682	0.502173218082769	undirected	NA	NA
P13473	Q07812	0.498157111334283	undirected	NA	NA
P13473	Q12846	0.486276206495434	undirected	NA	NA
P13473	Q13884	0.485936235861996	undirected	NA	NA
P13473	Q14165	0.493842027072837	undirected	NA	NA
P13473	Q14554	0.302624865345975	undirected	NA	NA
P13473	Q14847	0.487302012061912	undirected	NA	NA
P13473	Q15084	0.0697837454045078	undirected	NA	NA
P13473	Q15113	0.21094527871879	undirected	NA	NA
P13473	Q15286	0.460111117376073	undirected	NA	NA
P13473	Q15365	0.442608007095451	undirected	NA	NA
P13473	Q3ZCW2	0.0602792102978632	undirected	NA	NA
P13473	Q5CZC0	0.318088041041752	undirected	NA	NA
P13473	Q6IBS0	0.0388243696634903	undirected	NA	NA
P13473	Q70J99	0.493044185296845	undirected	NA	NA
P13473	Q7LBR1	0.498722156288482	undirected	NA	NA
P13473	Q86YS3	0.495233770121719	undirected	NA	NA
P13473	Q8IZP0	0.490828784852189	undirected	NA	NA
P13473	Q8N103	0.0291602789078786	undirected	NA	NA
P13473	Q8N392	0.0613202126433671	undirected	NA	NA
P13473	Q8TF42	0.453889546276713	undirected	NA	NA
P13473	Q8WUW1	0.474523243301641	undirected	NA	NA
P13473	Q8WWZ8	0.472474673705481	undirected	NA	NA
P13473	Q96AX2	0.452067501275998	undirected	NA	NA
P13473	Q96FN4	0.471441996955676	undirected	NA	NA
P13473	Q99436	0.492494241802987	undirected	NA	NA
P13473	Q99439	0.105076589894537	undirected	NA	NA
P13473	Q9BS26	0.094750671222645	undirected	NA	NA
P13473	Q9BSJ8	0.443466474451371	undirected	NA	NA
P13473	Q9H0U4	0.424501002759267	undirected	NA	NA
P13473	Q9H4B7	0.0210294180520847	undirected	NA	NA
P13473	Q9H939	0.0295113630884829	undirected	NA	NA
P13473	Q9NR12	0.202459597719035	undirected	NA	NA
P13473	Q9NTJ5	0.449807278365193	undirected	NA	NA
P13473	Q9NY65	0.106380333985483	undirected	NA	NA
P13473	Q9UBW5	0.0245487585414953	undirected	NA	NA
P13473	Q9ULV4	0.13964796286288	undirected	NA	NA
P13598	P13667	0.0580524152684617	undirected	NA	NA
P13598	P13671	0.244772568605761	undirected	NA	NA
P13598	P14780	0.290694812186458	undirected	NA	NA
P13598	P14868	0.295125430970185	undirected	NA	NA
P13598	P15169	0.35792798929173	undirected	NA	NA
P13598	P16109	0.373377076575011	undirected	NA	NA
P13598	P16615	0.402543161205453	undirected	NA	NA
P13598	P18054	0.408872392219737	undirected	NA	NA
P13598	P18206	0.400348475033464	undirected	NA	NA
P13598	P20742	0.453890625628279	undirected	NA	NA
P13598	P22105	0.0918264454011635	undirected	NA	NA
P13598	P24534	0.0502691660728626	undirected	NA	NA
P13598	P24844	0.0228038482841946	undirected	NA	NA
P13598	P25705	0.439218267725521	undirected	NA	NA
P13598	P26639	0.373293985425651	undirected	NA	NA
P13598	P30740	0.0445160974279619	undirected	NA	NA
P13598	P33993	0.414853199123013	undirected	NA	NA
P13598	P35556	0.35417836427789	undirected	NA	NA
P13598	P36955	0.351990464492866	undirected	NA	NA
P13598	P37802	0.433471923521276	undirected	NA	NA
P13598	P43652	0.211940314117824	undirected	NA	NA
P13598	P49747	0.32496900073795	undirected	NA	NA
P13598	P50225	0.337866400687732	undirected	NA	NA
P13598	P52272	0.335144937971066	undirected	NA	NA
P13598	P52565	0.0722617423412424	undirected	NA	NA
P13598	P53814	0.0317434308495919	undirected	NA	NA
P13598	P60660	0.343773552730111	undirected	NA	NA
P13598	P60709	0.306781885966183	undirected	NA	NA
P13598	P61006	0.302087839467253	undirected	NA	NA
P13598	P61020	0.409071754364273	undirected	NA	NA
P13598	P61952	0.458780477611401	undirected	NA	NA
P13598	P61981	0.386803003307194	undirected	NA	NA
P13598	P62491	0.336409848351827	undirected	NA	NA
P13598	P63104	0.355421752367736	undirected	NA	NA
P13598	P63218	0.42754185689221	undirected	NA	NA
P13598	P68366	0.179046409967091	undirected	NA	NA
P13598	P78371	0.0507639907860399	undirected	NA	NA
P13598	Q00722	0.456954609026804	undirected	NA	NA
P13598	Q01813	0.399202210443897	undirected	NA	NA
P13598	Q05209	0.0376631014519057	undirected	NA	NA
P13598	Q05682	0.447763441641161	undirected	NA	NA
P13598	Q07812	0.475297331665418	undirected	NA	NA
P13598	Q12846	0.4708420735649	undirected	NA	NA
P13598	Q13884	0.442922898650314	undirected	NA	NA
P13598	Q14165	0.433472214615175	undirected	NA	NA
P13598	Q14554	0.197093968039947	undirected	NA	NA
P13598	Q14847	0.455832369016412	undirected	NA	NA
P13598	Q15084	0.0540845892925541	undirected	NA	NA
P13598	Q15113	0.159082744825856	undirected	NA	NA
P13598	Q15286	0.41721481017021	undirected	NA	NA
P13598	Q15365	0.29854372935194	undirected	NA	NA
P13598	Q3ZCW2	0.0485516799362683	undirected	NA	NA
P13598	Q5CZC0	0.237313278222521	undirected	NA	NA
P13598	Q70J99	0.477874053689509	undirected	NA	NA
P13598	Q7LBR1	0.477707068410751	undirected	NA	NA
P13598	Q86YS3	0.472357223809891	undirected	NA	NA
P13598	Q8IZP0	0.459354775087046	undirected	NA	NA
P13598	Q8N103	0.0236513073017727	undirected	NA	NA
P13598	Q8N392	0.0488391710883902	undirected	NA	NA
P13598	Q8TF42	0.409273427449131	undirected	NA	NA
P13598	Q8WUW1	0.440270339161106	undirected	NA	NA
P13598	Q8WWZ8	0.439808179550065	undirected	NA	NA
P13598	Q96AX2	0.408060071942704	undirected	NA	NA
P13598	Q96FN4	0.430490854634605	undirected	NA	NA
P13598	Q99436	0.462152888745361	undirected	NA	NA
P13598	Q99439	0.0805481338882104	undirected	NA	NA
P13598	Q9BS26	0.0720361278650087	undirected	NA	NA
P13598	Q9BSJ8	0.403850030983512	undirected	NA	NA
P13598	Q9H0U4	0.454468240213385	undirected	NA	NA
P13598	Q9H939	0.0240434449601222	undirected	NA	NA
P13598	Q9NR12	0.15370753278727	undirected	NA	NA
P13598	Q9NTJ5	0.375396292016201	undirected	NA	NA
P13598	Q9NY65	0.0770005179441394	undirected	NA	NA
P13598	Q9UBW5	0.0461413626420963	undirected	NA	NA
P13598	Q9ULV4	0.103892323206253	undirected	NA	NA
P13667	P13671	0.340369479323911	undirected	NA	NA
P13667	P15169	0.0585773477014102	undirected	NA	NA
P13667	P16109	0.0507651911390062	undirected	NA	NA
P13667	P16615	0.0551168961673321	undirected	NA	NA
P13667	P18054	0.0593927739610562	undirected	NA	NA
P13667	P18206	0.0634132578330522	undirected	NA	NA
P13667	P20742	0.0665398985812765	undirected	NA	NA
P13667	P24534	0.398247420300754	undirected	NA	NA
P13667	P24844	0.350342516443425	undirected	NA	NA
P13667	P25705	0.0567905290330679	undirected	NA	NA
P13667	P26639	0.127938913437172	undirected	NA	NA
P13667	P33993	0.0589162866523814	undirected	NA	NA
P13667	P35556	0.0287747040041111	undirected	NA	NA
P13667	P35579	0.152651762860261	undirected	NA	NA
P13667	P36955	0.0258385326790478	undirected	NA	NA
P13667	P37802	0.0831847079368283	undirected	NA	NA
P13667	P46109	0.171379148199942	undirected	NA	NA
P13667	P49407	0.275027676417023	undirected	NA	NA
P13667	P52565	0.305022708166503	undirected	NA	NA
P13667	P60660	0.221374144778135	undirected	NA	NA
P13667	P60709	0.0216799153234309	undirected	NA	NA
P13667	P61006	0.0268017412306208	undirected	NA	NA
P13667	P61020	0.0570191803185698	undirected	NA	NA
P13667	P61224	0.476088047970138	undirected	NA	NA
P13667	P61952	0.0828946370211323	undirected	NA	NA
P13667	P61981	0.0450578746204695	undirected	NA	NA
P13667	P62491	0.0523048807719687	undirected	NA	NA
P13667	P63104	0.0466677867482319	undirected	NA	NA
P13667	P63218	0.0531985750092038	undirected	NA	NA
P13667	P68104	0.248420247537355	undirected	NA	NA
P13667	P68366	0.260407298115091	undirected	NA	NA
P13667	P78371	0.178049274422551	undirected	NA	NA
P13667	Q00722	0.0697894274689494	undirected	NA	NA
P13667	Q01813	0.0535569963650813	undirected	NA	NA
P13667	Q05682	0.0749187816977037	undirected	NA	NA
P13667	Q07812	0.0697773720084183	undirected	NA	NA
P13667	Q12846	0.0822000597403916	undirected	NA	NA
P13667	Q13884	0.052425565333873	undirected	NA	NA
P13667	Q14165	0.0707853877358471	undirected	NA	NA
P13667	Q14847	0.0737215863403958	undirected	NA	NA
P13667	Q15084	0.451724362400255	undirected	NA	NA
P13667	Q15113	0.403784251448515	undirected	NA	NA
P13667	Q15286	0.0567976077598655	undirected	NA	NA
P13667	Q15365	0.0470967443283069	undirected	NA	NA
P13667	Q3ZCW2	0.428540933187892	undirected	NA	NA
P13667	Q5CZC0	0.350742474936285	undirected	NA	NA
P13667	Q70J99	0.077445875843714	undirected	NA	NA
P13667	Q71U36	0.433113434344273	undirected	NA	NA
P13667	Q7LBR1	0.0717158963051405	undirected	NA	NA
P13667	Q86YS3	0.0689613242699042	undirected	NA	NA
P13667	Q8IZP0	0.0668099492865388	undirected	NA	NA
P13667	Q8N103	0.423727168179985	undirected	NA	NA
P13667	Q8TF42	0.0674523854597788	undirected	NA	NA
P13667	Q8WUW1	0.0554942685651723	undirected	NA	NA
P13667	Q8WWZ8	0.0593630472292076	undirected	NA	NA
P13667	Q96AX2	0.0545554513804833	undirected	NA	NA
P13667	Q96FN4	0.0524011628434118	undirected	NA	NA
P13667	Q99436	0.0632803437907478	undirected	NA	NA
P13667	Q99439	0.43807153910663	undirected	NA	NA
P13667	Q9BSJ8	0.0495991528549982	undirected	NA	NA
P13667	Q9H0U4	0.0240529205491732	undirected	NA	NA
P13667	Q9H4B7	0.406699788995089	undirected	NA	NA
P13667	Q9H939	0.45727508649811	undirected	NA	NA
P13667	Q9NR12	0.425659261583909	undirected	NA	NA
P13667	Q9NTJ5	0.0560258748427791	undirected	NA	NA
P13667	Q9NY65	0.30920182024884	undirected	NA	NA
P13667	Q9UBW5	0.226323686158379	undirected	NA	NA
P13667	Q9UQ80	0.470688117430504	undirected	NA	NA
P13671	P14780	0.126588528385857	undirected	NA	NA
P13671	P14868	0.0637994469646412	undirected	NA	NA
P13671	P15169	0.259144079884096	undirected	NA	NA
P13671	P16109	0.308244862597593	undirected	NA	NA
P13671	P16615	0.324525228674333	undirected	NA	NA
P13671	P18054	0.330818299835874	undirected	NA	NA
P13671	P18206	0.330566618936094	undirected	NA	NA
P13671	P20742	0.32432331195524	undirected	NA	NA
P13671	P24534	0.429456866681903	undirected	NA	NA
P13671	P24844	0.37735684657387	undirected	NA	NA
P13671	P25705	0.251074953396056	undirected	NA	NA
P13671	P26639	0.355319167409144	undirected	NA	NA
P13671	P33993	0.290248012240246	undirected	NA	NA
P13671	P35556	0.201045600930072	undirected	NA	NA
P13671	P35579	0.20577706602403	undirected	NA	NA
P13671	P36955	0.183988327378351	undirected	NA	NA
P13671	P37802	0.343087457971676	undirected	NA	NA
P13671	P43652	0.0307725549807075	undirected	NA	NA
P13671	P46109	0.0500877515003184	undirected	NA	NA
P13671	P49407	0.267988098944163	undirected	NA	NA
P13671	P49747	0.0696013393471672	undirected	NA	NA
P13671	P50225	0.130949951589	undirected	NA	NA
P13671	P52272	0.100345608247321	undirected	NA	NA
P13671	P52565	0.175807918737333	undirected	NA	NA
P13671	P60660	0.334318541208227	undirected	NA	NA
P13671	P60709	0.193917955886084	undirected	NA	NA
P13671	P61006	0.238843514162424	undirected	NA	NA
P13671	P61020	0.326014864047898	undirected	NA	NA
P13671	P61224	0.234006752451783	undirected	NA	NA
P13671	P61952	0.280036382702666	undirected	NA	NA
P13671	P61981	0.284228611811916	undirected	NA	NA
P13671	P62491	0.237412932682239	undirected	NA	NA
P13671	P63104	0.298878968543278	undirected	NA	NA
P13671	P63218	0.294866104253888	undirected	NA	NA
P13671	P68104	0.124440641310739	undirected	NA	NA
P13671	P68366	0.319339678309263	undirected	NA	NA
P13671	P78371	0.0378869298155223	undirected	NA	NA
P13671	Q00722	0.325161076215873	undirected	NA	NA
P13671	Q01813	0.323467213357798	undirected	NA	NA
P13671	Q05682	0.307863463505286	undirected	NA	NA
P13671	Q07812	0.29683199586219	undirected	NA	NA
P13671	Q12846	0.276344631864561	undirected	NA	NA
P13671	Q13884	0.296270488395855	undirected	NA	NA
P13671	Q14165	0.311894671175131	undirected	NA	NA
P13671	Q14554	0.0264012887646584	undirected	NA	NA
P13671	Q14847	0.336553290486056	undirected	NA	NA
P13671	Q15084	0.402313355165588	undirected	NA	NA
P13671	Q15113	0.371591214258407	undirected	NA	NA
P13671	Q15286	0.327926435232299	undirected	NA	NA
P13671	Q15365	0.258675029154986	undirected	NA	NA
P13671	Q3ZCW2	0.458470489753272	undirected	NA	NA
P13671	Q5CZC0	0.294126424922553	undirected	NA	NA
P13671	Q70J99	0.284026441743005	undirected	NA	NA
P13671	Q71U36	0.381883155170002	undirected	NA	NA
P13671	Q7LBR1	0.297220844714634	undirected	NA	NA
P13671	Q86YS3	0.285652604184948	undirected	NA	NA
P13671	Q8IZP0	0.327690215186939	undirected	NA	NA
P13671	Q8N103	0.42892970775621	undirected	NA	NA
P13671	Q8TF42	0.335417487283971	undirected	NA	NA
P13671	Q8WUW1	0.254486410703911	undirected	NA	NA
P13671	Q8WWZ8	0.243238568172304	undirected	NA	NA
P13671	Q96AX2	0.325435993468458	undirected	NA	NA
P13671	Q96FN4	0.27174994981169	undirected	NA	NA
P13671	Q99436	0.304750755391285	undirected	NA	NA
P13671	Q99439	0.442921572357686	undirected	NA	NA
P13671	Q9BSJ8	0.307162622367414	undirected	NA	NA
P13671	Q9H0U4	0.175238878341768	undirected	NA	NA
P13671	Q9H4B7	0.154593468591709	undirected	NA	NA
P13671	Q9H939	0.421825934403865	undirected	NA	NA
P13671	Q9NR12	0.364562248245646	undirected	NA	NA
P13671	Q9NTJ5	0.305471071808512	undirected	NA	NA
P13671	Q9NY65	0.266328964439359	undirected	NA	NA
P13671	Q9UBW5	0.241366267762682	undirected	NA	NA
P13671	Q9UQ80	0.306880204898946	undirected	NA	NA
P14780	P14868	0.338475772726899	undirected	NA	NA
P14780	P15169	0.385802574370386	undirected	NA	NA
P14780	P16109	0.511534052429565	undirected	NA	NA
P14780	P16615	0.508565219471918	undirected	NA	NA
P14780	P18054	0.504713721939815	undirected	NA	NA
P14780	P18206	0.501408973897203	undirected	NA	NA
P14780	P20742	0.470198815588314	undirected	NA	NA
P14780	P22105	0.18920604140251	undirected	NA	NA
P14780	P25705	0.302180568367669	undirected	NA	NA
P14780	P26639	0.356885644080347	undirected	NA	NA
P14780	P30740	0.0336294623134166	undirected	NA	NA
P14780	P33993	0.442568727464554	undirected	NA	NA
P14780	P35556	0.399972507194022	undirected	NA	NA
P14780	P36955	0.380446440929259	undirected	NA	NA
P14780	P37802	0.448533880977296	undirected	NA	NA
P14780	P43652	0.231866826811946	undirected	NA	NA
P14780	P49747	0.333765137128532	undirected	NA	NA
P14780	P50225	0.30919535436239	undirected	NA	NA
P14780	P52272	0.298274345457736	undirected	NA	NA
P14780	P53814	0.0894098879995774	undirected	NA	NA
P14780	P60660	0.196779003207321	undirected	NA	NA
P14780	P60709	0.326665521653361	undirected	NA	NA
P14780	P61006	0.479386180763331	undirected	NA	NA
P14780	P61020	0.508341548677194	undirected	NA	NA
P14780	P61952	0.386336914631733	undirected	NA	NA
P14780	P61981	0.394352877544175	undirected	NA	NA
P14780	P62491	0.367860291848491	undirected	NA	NA
P14780	P63104	0.461201567299565	undirected	NA	NA
P14780	P63218	0.397179784508298	undirected	NA	NA
P14780	P68104	0.053446902795605	undirected	NA	NA
P14780	P68366	0.100900913355462	undirected	NA	NA
P14780	P78417	0.0674580567867452	undirected	NA	NA
P14780	Q00722	0.473730436417357	undirected	NA	NA
P14780	Q01813	0.506079326080675	undirected	NA	NA
P14780	Q05209	0.104767077300442	undirected	NA	NA
P14780	Q05682	0.451808200614781	undirected	NA	NA
P14780	Q07812	0.387785363660947	undirected	NA	NA
P14780	Q12846	0.365908566943534	undirected	NA	NA
P14780	Q13884	0.473475893668007	undirected	NA	NA
P14780	Q14165	0.471078449304981	undirected	NA	NA
P14780	Q14554	0.358400895540679	undirected	NA	NA
P14780	Q14847	0.464324960916194	undirected	NA	NA
P14780	Q15113	0.0766713679396043	undirected	NA	NA
P14780	Q15286	0.500904136396208	undirected	NA	NA
P14780	Q15365	0.381117852851564	undirected	NA	NA
P14780	Q5CZC0	0.128817652628538	undirected	NA	NA
P14780	Q6IBS0	0.068484730333543	undirected	NA	NA
P14780	Q70J99	0.376501003804655	undirected	NA	NA
P14780	Q7LBR1	0.38979867744068	undirected	NA	NA
P14780	Q86YS3	0.364699883020711	undirected	NA	NA
P14780	Q8IZP0	0.470460861630302	undirected	NA	NA
P14780	Q8N392	0.092386543340451	undirected	NA	NA
P14780	Q8TF42	0.454073764603595	undirected	NA	NA
P14780	Q8WUW1	0.309054227041275	undirected	NA	NA
P14780	Q8WWZ8	0.287800089437849	undirected	NA	NA
P14780	Q96AX2	0.501089924249203	undirected	NA	NA
P14780	Q96FN4	0.346044164370314	undirected	NA	NA
P14780	Q99436	0.40577063839864	undirected	NA	NA
P14780	Q99439	0.029629028781274	undirected	NA	NA
P14780	Q9BS26	0.168865734921891	undirected	NA	NA
P14780	Q9BSJ8	0.445217481381847	undirected	NA	NA
P14780	Q9H0U4	0.231691900484017	undirected	NA	NA
P14780	Q9NR12	0.071281181049919	undirected	NA	NA
P14780	Q9NTJ5	0.499912052933536	undirected	NA	NA
P14780	Q9ULV4	0.135269397857425	undirected	NA	NA
P14868	P15169	0.363282845806389	undirected	NA	NA
P14868	P16109	0.460276656946329	undirected	NA	NA
P14868	P16615	0.459233773722383	undirected	NA	NA
P14868	P18054	0.45597006675105	undirected	NA	NA
P14868	P18206	0.453833714334657	undirected	NA	NA
P14868	P20742	0.446204350845115	undirected	NA	NA
P14868	P22105	0.246928744613045	undirected	NA	NA
P14868	P25705	0.303104801407396	undirected	NA	NA
P14868	P26639	0.324776694651917	undirected	NA	NA
P14868	P30740	0.071795588016908	undirected	NA	NA
P14868	P33993	0.421468427413271	undirected	NA	NA
P14868	P35556	0.413240756604542	undirected	NA	NA
P14868	P36955	0.397603075078226	undirected	NA	NA
P14868	P37802	0.414180802935782	undirected	NA	NA
P14868	P43652	0.218844884393082	undirected	NA	NA
P14868	P49747	0.251030553576424	undirected	NA	NA
P14868	P50225	0.331815480762312	undirected	NA	NA
P14868	P52272	0.274834269554538	undirected	NA	NA
P14868	P53814	0.164277625097633	undirected	NA	NA
P14868	P60660	0.164068810901961	undirected	NA	NA
P14868	P60709	0.303982615612028	undirected	NA	NA
P14868	P61006	0.438336142699219	undirected	NA	NA
P14868	P61020	0.462706651312783	undirected	NA	NA
P14868	P61952	0.401666050304836	undirected	NA	NA
P14868	P61981	0.357216164509027	undirected	NA	NA
P14868	P62491	0.348047473862535	undirected	NA	NA
P14868	P63104	0.407406665037197	undirected	NA	NA
P14868	P63218	0.371773057471394	undirected	NA	NA
P14868	P68104	0.0669982303801218	undirected	NA	NA
P14868	P68366	0.0516374880719525	undirected	NA	NA
P14868	P78417	0.144109696952066	undirected	NA	NA
P14868	Q00722	0.45656447262744	undirected	NA	NA
P14868	Q01813	0.454101670783874	undirected	NA	NA
P14868	Q05209	0.180613703591692	undirected	NA	NA
P14868	Q05682	0.447002930535387	undirected	NA	NA
P14868	Q07812	0.387330387473115	undirected	NA	NA
P14868	Q12846	0.383097797058324	undirected	NA	NA
P14868	Q13884	0.459097498627778	undirected	NA	NA
P14868	Q14165	0.457291531015586	undirected	NA	NA
P14868	Q14554	0.271083368673469	undirected	NA	NA
P14868	Q14847	0.437421030694216	undirected	NA	NA
P14868	Q15113	0.0392381799202521	undirected	NA	NA
