fromNode	toNode	weight	direction	fromAltName	toAltName
P49588	Q9NZT1	0.286295179951069	undirected	NA	NA
P49588	Q9P0T7	0.0810218508431417	undirected	NA	NA
P49588	Q9P2R3	0.672144626589658	undirected	NA	NA
P49588	Q9UBQ7	0.54510024510346	undirected	NA	NA
P49588	Q9UDY2	0.664487864485544	undirected	NA	NA
P49588	Q9UJU6	0.671250349533698	undirected	NA	NA
P49588	Q9UKE5	0.140824469947285	undirected	NA	NA
P49588	Q9Y210	0.331179413366341	undirected	NA	NA
P49588	Q9Y2G3	0.684117054957034	undirected	NA	NA
P49588	Q9Y2Q0	0.24335112263539	undirected	NA	NA
P49588	Q9Y2X9	0.0760276626700394	undirected	NA	NA
P49588	Q9Y490	0.551557265092835	undirected	NA	NA
P49588	Q9Y696	0.685309301044597	undirected	NA	NA
P49588	Q9Y6R7	0.0911990288070317	undirected	NA	NA
P49747	P50148	0.246279242962334	undirected	NA	NA
P49747	P50225	0.341994173668407	undirected	NA	NA
P49747	P50453	0.0414595248685459	undirected	NA	NA
P49747	P50502	0.375578279100998	undirected	NA	NA
P49747	P50851	0.0699820765346598	undirected	NA	NA
P49747	P50990	0.0535955428571827	undirected	NA	NA
P49747	P50991	0.239548396460969	undirected	NA	NA
P49747	P51153	0.389237499511164	undirected	NA	NA
P49747	P51452	0.0896199764120248	undirected	NA	NA
P49747	P51575	0.403983812358207	undirected	NA	NA
P49747	P51809	0.394558686249648	undirected	NA	NA
P49747	P52209	0.0491359004777147	undirected	NA	NA
P49747	P52272	0.270951179624684	undirected	NA	NA
P49747	P52306	0.0791020084574152	undirected	NA	NA
P49747	P52907	0.178326696280929	undirected	NA	NA
P49747	P53814	0.137156604394609	undirected	NA	NA
P49747	P54577	0.0457439238300381	undirected	NA	NA
P49747	P54578	0.140506756748141	undirected	NA	NA
P49747	P54709	0.0726388005774428	undirected	NA	NA
P49747	P55072	0.21184312398441	undirected	NA	NA
P49747	P55160	0.263407777890851	undirected	NA	NA
P49747	P60660	0.17170309422945	undirected	NA	NA
P49747	P60709	0.294586570378644	undirected	NA	NA
P49747	P60900	0.262767280862423	undirected	NA	NA
P49747	P60953	0.094175383249603	undirected	NA	NA
P49747	P61006	0.419885651925373	undirected	NA	NA
P49747	P61020	0.458326242176707	undirected	NA	NA
P49747	P61026	0.399353255007893	undirected	NA	NA
P49747	P61077	0.0869160608401278	undirected	NA	NA
P49747	P61225	0.19549044423725	undirected	NA	NA
P49747	P61586	0.423156884102982	undirected	NA	NA
P49747	P61952	0.416244219819657	undirected	NA	NA
P49747	P61978	0.34931894583718	undirected	NA	NA
P49747	P61981	0.368422601472007	undirected	NA	NA
P49747	P62140	0.202647271678697	undirected	NA	NA
P49747	P62328	0.0921602014894164	undirected	NA	NA
P49747	P62491	0.366425091364869	undirected	NA	NA
P49747	P62495	0.0330266323586187	undirected	NA	NA
P49747	P62873	0.442222228537421	undirected	NA	NA
P49747	P62937	0.0206013253514274	undirected	NA	NA
P49747	P63104	0.398724125811586	undirected	NA	NA
P49747	P63218	0.390166633536382	undirected	NA	NA
P49747	P68133	0.410078420365623	undirected	NA	NA
P49747	P78417	0.117761046928333	undirected	NA	NA
P49747	Q00013	0.139734241779029	undirected	NA	NA
P49747	Q00610	0.375998818543943	undirected	NA	NA
P49747	Q00722	0.463546814484071	undirected	NA	NA
P49747	Q01082	0.13152345171022	undirected	NA	NA
P49747	Q01433	0.302421175430344	undirected	NA	NA
P49747	Q01813	0.449590676163254	undirected	NA	NA
P49747	Q02413	0.311697002743488	undirected	NA	NA
P49747	Q04917	0.338433190658682	undirected	NA	NA
P49747	Q05209	0.15288033012561	undirected	NA	NA
P49747	Q05655	0.369450530732724	undirected	NA	NA
P49747	Q05682	0.452160750737117	undirected	NA	NA
P49747	Q06323	0.198970403271674	undirected	NA	NA
P49747	Q07812	0.410492975071304	undirected	NA	NA
P49747	Q08209	0.436568204918673	undirected	NA	NA
P49747	Q08431	0.29701888716304	undirected	NA	NA
P49747	Q0ZGT2	0.162516565833922	undirected	NA	NA
P49747	Q12846	0.403595771587384	undirected	NA	NA
P49747	Q12913	0.429981940781482	undirected	NA	NA
P49747	Q13162	0.162102131520039	undirected	NA	NA
P49747	Q13200	0.146148105506539	undirected	NA	NA
P49747	Q13423	0.234570129659985	undirected	NA	NA
P49747	Q13464	0.340632669573221	undirected	NA	NA
P49747	Q13561	0.0367751150703688	undirected	NA	NA
P49747	Q13617	0.104130926335099	undirected	NA	NA
P49747	Q13884	0.471548476199733	undirected	NA	NA
P49747	Q14008	0.0771407218042944	undirected	NA	NA
P49747	Q14012	0.230783231203295	undirected	NA	NA
P49747	Q14019	0.097559699066066	undirected	NA	NA
P49747	Q14165	0.457479603850185	undirected	NA	NA
P49747	Q14203	0.164732771101769	undirected	NA	NA
P49747	Q14240	0.0760262322254801	undirected	NA	NA
P49747	Q14392	0.172114593018675	undirected	NA	NA
P49747	Q14432	0.0513503527453738	undirected	NA	NA
P49747	Q14554	0.274594291357555	undirected	NA	NA
P49747	Q14642	0.307594972512469	undirected	NA	NA
P49747	Q14644	0.340755902279468	undirected	NA	NA
P49747	Q14697	0.0229333819804693	undirected	NA	NA
P49747	Q14699	0.223775663415954	undirected	NA	NA
P49747	Q14847	0.449500062538274	undirected	NA	NA
P49747	Q15008	0.115409222493905	undirected	NA	NA
P49747	Q15286	0.455428432244585	undirected	NA	NA
P49747	Q15365	0.330921974964134	undirected	NA	NA
P49747	Q15366	0.243629518468582	undirected	NA	NA
P49747	Q15369	0.026528808083211	undirected	NA	NA
P49747	Q15746	0.0313590224037041	undirected	NA	NA
P49747	Q15762	0.216077709960739	undirected	NA	NA
P49747	Q15833	0.381597181025745	undirected	NA	NA
P49747	Q16531	0.321672196195442	undirected	NA	NA
P49747	Q16555	0.187848081862705	undirected	NA	NA
P49747	Q16644	0.0675055399357395	undirected	NA	NA
P49747	Q16851	0.0803003330493292	undirected	NA	NA
P49747	Q16881	0.0516762790488351	undirected	NA	NA
P49747	Q2WGJ9	0.227436799542767	undirected	NA	NA
P49747	Q3LXA3	0.126814354622805	undirected	NA	NA
P49747	Q4KMQ2	0.431579199951641	undirected	NA	NA
P49747	Q5JTZ9	0.0915510662762365	undirected	NA	NA
P49747	Q5SQ64	0.265072334087253	undirected	NA	NA
P49747	Q5T0N5	0.265213865938158	undirected	NA	NA
P49747	Q5T5C0	0.386248869368718	undirected	NA	NA
P49747	Q684P5	0.0369876497570386	undirected	NA	NA
P49747	Q6IBS0	0.108663804813042	undirected	NA	NA
P49747	Q6N021	0.311983634532386	undirected	NA	NA
P49747	Q6PJF5	0.103101330798502	undirected	NA	NA
P49747	Q6XQN6	0.0879314932684326	undirected	NA	NA
P49747	Q6YHK3	0.199318787756689	undirected	NA	NA
P49747	Q70J99	0.410975586151002	undirected	NA	NA
P49747	Q7KZF4	0.360614384012948	undirected	NA	NA
P49747	Q7L9L4	0.275570997306057	undirected	NA	NA
P49747	Q7LBR1	0.414002345956802	undirected	NA	NA
P49747	Q7LDG7	0.224929750437618	undirected	NA	NA
P49747	Q7Z4I7	0.084457041278753	undirected	NA	NA
P49747	Q86VP6	0.11160445770515	undirected	NA	NA
P49747	Q86Y46	0.249330172349788	undirected	NA	NA
P49747	Q86Y82	0.450348790515356	undirected	NA	NA
P49747	Q86YS3	0.393139651713913	undirected	NA	NA
P49747	Q86YZ3	0.384510910457912	undirected	NA	NA
P49747	Q8IUI8	0.0404029014477707	undirected	NA	NA
P49747	Q8IVB4	0.198456509867471	undirected	NA	NA
P49747	Q8IWU2	0.0532808543782122	undirected	NA	NA
P49747	Q8IY22	0.16031677552377	undirected	NA	NA
P49747	Q8IZP0	0.458834604717259	undirected	NA	NA
P49747	Q8N392	0.13299514749587	undirected	NA	NA
P49747	Q8N5J2	0.193672251649652	undirected	NA	NA
P49747	Q8NBF2	0.199103742036486	undirected	NA	NA
P49747	Q8NBS9	0.0838329210661468	undirected	NA	NA
P49747	Q8NEU8	0.296952130222831	undirected	NA	NA
P49747	Q8TCU6	0.266787253680353	undirected	NA	NA
P49747	Q8TEA8	0.16227018774912	undirected	NA	NA
P49747	Q8TF42	0.410938460373011	undirected	NA	NA
P49747	Q8WUM4	0.408054976630584	undirected	NA	NA
P49747	Q8WUW1	0.335322617463437	undirected	NA	NA
P49747	Q8WVM8	0.278872501428318	undirected	NA	NA
P49747	Q8WWZ8	0.324296618414895	undirected	NA	NA
P49747	Q92619	0.0482121342054374	undirected	NA	NA
P49747	Q92930	0.0318242563548252	undirected	NA	NA
P49747	Q93084	0.368564839211495	undirected	NA	NA
P49747	Q969T9	0.391141073215189	undirected	NA	NA
P49747	Q96AX2	0.450182649837755	undirected	NA	NA
P49747	Q96BS2	0.240692873322624	undirected	NA	NA
P49747	Q96BY6	0.0996728166002399	undirected	NA	NA
P49747	Q96C24	0.190684933749507	undirected	NA	NA
P49747	Q96FN4	0.356079732100207	undirected	NA	NA
P49747	Q96FW1	0.141449605787516	undirected	NA	NA
P49747	Q96G03	0.193380042173559	undirected	NA	NA
P49747	Q96HN2	0.250931863658286	undirected	NA	NA
P49747	Q96IU4	0.0231965594984294	undirected	NA	NA
P49747	Q96KP4	0.117084764490643	undirected	NA	NA
P49747	Q96RI0	0.15130998819239	undirected	NA	NA
P49747	Q99436	0.413967236967322	undirected	NA	NA
P49747	Q99497	0.321454934725557	undirected	NA	NA
P49747	Q99685	0.0889696597387659	undirected	NA	NA
P49747	Q99747	0.191971296411775	undirected	NA	NA
P49747	Q9BS26	0.209137698703033	undirected	NA	NA
P49747	Q9BSJ8	0.40920746920841	undirected	NA	NA
P49747	Q9BVC6	0.216616576894643	undirected	NA	NA
P49747	Q9BX67	0.351911828236477	undirected	NA	NA
P49747	Q9BZQ8	0.133819235892298	undirected	NA	NA
P49747	Q9C0C9	0.146786046032685	undirected	NA	NA
P49747	Q9H0U4	0.251245276755353	undirected	NA	NA
P49747	Q9H2K8	0.0638060712787498	undirected	NA	NA
P49747	Q9H479	0.365074204082755	undirected	NA	NA
P49747	Q9H8W4	0.183631999220722	undirected	NA	NA
P49747	Q9HBH0	0.368039873777571	undirected	NA	NA
P49747	Q9HBI1	0.217529079215416	undirected	NA	NA
P49747	Q9HC38	0.394593647558446	undirected	NA	NA
P49747	Q9NQW7	0.226424680074585	undirected	NA	NA
P49747	Q9NRW1	0.255571400930739	undirected	NA	NA
P49747	Q9NS28	0.115408034931676	undirected	NA	NA
P49747	Q9NTJ5	0.444394208482124	undirected	NA	NA
P49747	Q9NUQ9	0.181297577382403	undirected	NA	NA
P49747	Q9NV96	0.0676486759328019	undirected	NA	NA
P49747	Q9NY33	0.233845052725595	undirected	NA	NA
P49747	Q9NZT1	0.391688669977258	undirected	NA	NA
P49747	Q9P0T7	0.239191852124804	undirected	NA	NA
P49747	Q9P2R3	0.0727716194667355	undirected	NA	NA
P49747	Q9UBQ7	0.189404436707969	undirected	NA	NA
P49747	Q9UDY2	0.0518552503427284	undirected	NA	NA
P49747	Q9UKE5	0.411759511475122	undirected	NA	NA
P49747	Q9ULV4	0.158182425186895	undirected	NA	NA
P49747	Q9Y210	0.390255509175667	undirected	NA	NA
P49747	Q9Y2G3	0.048259969456407	undirected	NA	NA
P49747	Q9Y2Q0	0.436170963117137	undirected	NA	NA
P49747	Q9Y2X9	0.316827297585781	undirected	NA	NA
P49747	Q9Y6R7	0.399047728498831	undirected	NA	NA
P50148	P50225	0.250614586300383	undirected	NA	NA
P50148	P50453	0.546349889141963	undirected	NA	NA
P50148	P50502	0.217777530818637	undirected	NA	NA
P50148	P50851	0.578880053481203	undirected	NA	NA
P50148	P50990	0.609863199710617	undirected	NA	NA
P50148	P50991	0.161919768496372	undirected	NA	NA
P50148	P51153	0.516094061964823	undirected	NA	NA
P50148	P51452	0.45254183070701	undirected	NA	NA
P50148	P51575	0.202026996801398	undirected	NA	NA
P50148	P51809	0.251978960282479	undirected	NA	NA
P50148	P52209	0.455562686583816	undirected	NA	NA
P50148	P52272	0.264125905438584	undirected	NA	NA
P50148	P52306	0.59138808790603	undirected	NA	NA
P50148	P52907	0.387910212827511	undirected	NA	NA
P50148	P53814	0.0247226238633215	undirected	NA	NA
P50148	P54577	0.564788055373549	undirected	NA	NA
P50148	P54578	0.629179558357518	undirected	NA	NA
P50148	P54709	0.529572858598437	undirected	NA	NA
P50148	P55072	0.604724091418889	undirected	NA	NA
P50148	P55160	0.494447993796751	undirected	NA	NA
P50148	P60660	0.237476471521772	undirected	NA	NA
P50148	P60709	0.39898265200411	undirected	NA	NA
P50148	P60900	0.325623000984204	undirected	NA	NA
P50148	P60953	0.588414116780585	undirected	NA	NA
P50148	P61006	0.440932044597096	undirected	NA	NA
P50148	P61020	0.430013122722486	undirected	NA	NA
P50148	P61026	0.484728035017831	undirected	NA	NA
P50148	P61077	0.590007643351576	undirected	NA	NA
P50148	P61225	0.343528346684699	undirected	NA	NA
P50148	P61586	0.326190904348066	undirected	NA	NA
P50148	P61952	0.206570496049982	undirected	NA	NA
P50148	P61978	0.465537109074702	undirected	NA	NA
P50148	P61981	0.36232977138388	undirected	NA	NA
P50148	P62140	0.369138262211491	undirected	NA	NA
P50148	P62328	0.629248913098714	undirected	NA	NA
P50148	P62491	0.245670640078551	undirected	NA	NA
P50148	P62495	0.500417617368234	undirected	NA	NA
P50148	P62873	0.456070397951512	undirected	NA	NA
P50148	P62937	0.360275727766759	undirected	NA	NA
P50148	P63104	0.447031512316216	undirected	NA	NA
P50148	P63218	0.306741820014671	undirected	NA	NA
P50148	P68133	0.475622547145066	undirected	NA	NA
P50148	Q00013	0.601192092050113	undirected	NA	NA
P50148	Q00610	0.177700979076352	undirected	NA	NA
P50148	Q00722	0.326866240777311	undirected	NA	NA
P50148	Q01082	0.632681351449857	undirected	NA	NA
P50148	Q01433	0.568144172560043	undirected	NA	NA
P50148	Q01813	0.451351659844763	undirected	NA	NA
P50148	Q02413	0.206564908644164	undirected	NA	NA
P50148	Q04917	0.325646953950017	undirected	NA	NA
P50148	Q05209	0.0298543200339367	undirected	NA	NA
P50148	Q05655	0.356301331418386	undirected	NA	NA
P50148	Q05682	0.285036271273274	undirected	NA	NA
P50148	Q06323	0.607783020994938	undirected	NA	NA
P50148	Q07812	0.235603758117191	undirected	NA	NA
P50148	Q07960	0.427325623102121	undirected	NA	NA
P50148	Q08209	0.469252713962103	undirected	NA	NA
P50148	Q08431	0.376459634327599	undirected	NA	NA
P50148	Q0ZGT2	0.618997446889985	undirected	NA	NA
P50148	Q12846	0.190561133971606	undirected	NA	NA
P50148	Q12913	0.465488097788478	undirected	NA	NA
P50148	Q13162	0.543193855409248	undirected	NA	NA
P50148	Q13200	0.440070571012427	undirected	NA	NA
P50148	Q13423	0.553799634586999	undirected	NA	NA
P50148	Q13464	0.503831365229063	undirected	NA	NA
P50148	Q13561	0.514087452940115	undirected	NA	NA
P50148	Q13617	0.583093300158046	undirected	NA	NA
P50148	Q13884	0.324455230501168	undirected	NA	NA
P50148	Q14008	0.577861676201389	undirected	NA	NA
P50148	Q14012	0.595967108433444	undirected	NA	NA
P50148	Q14019	0.583229900337734	undirected	NA	NA
P50148	Q14165	0.317264004005944	undirected	NA	NA
P50148	Q14203	0.484948470884719	undirected	NA	NA
P50148	Q14240	0.581911041696809	undirected	NA	NA
P50148	Q14392	0.624819348526322	undirected	NA	NA
P50148	Q14432	0.553845588557927	undirected	NA	NA
P50148	Q14554	0.255719471130617	undirected	NA	NA
P50148	Q14642	0.559758015072746	undirected	NA	NA
P50148	Q14644	0.428355899984798	undirected	NA	NA
P50148	Q14697	0.453004388913075	undirected	NA	NA
P50148	Q14699	0.600026378211567	undirected	NA	NA
P50148	Q14847	0.334543943847352	undirected	NA	NA
P50148	Q15008	0.581593378082708	undirected	NA	NA
P50148	Q15019	0.385858997305868	undirected	NA	NA
P50148	Q15286	0.424674244898874	undirected	NA	NA
P50148	Q15365	0.367361664827099	undirected	NA	NA
P50148	Q15366	0.214062660117233	undirected	NA	NA
P50148	Q15369	0.376966251132895	undirected	NA	NA
P50148	Q15746	0.511384305417343	undirected	NA	NA
P50148	Q15762	0.589178458098036	undirected	NA	NA
P50148	Q15833	0.540389048120624	undirected	NA	NA
P50148	Q16531	0.553758664934908	undirected	NA	NA
P50148	Q16555	0.618668220867176	undirected	NA	NA
P50148	Q16644	0.566015710275732	undirected	NA	NA
P50148	Q16851	0.523370033868655	undirected	NA	NA
P50148	Q16881	0.580835956410397	undirected	NA	NA
P50148	Q2WGJ9	0.320682001984777	undirected	NA	NA
P50148	Q3LXA3	0.565065747737528	undirected	NA	NA
P50148	Q4KMQ2	0.300245581741597	undirected	NA	NA
P50148	Q5JTZ9	0.580583693377492	undirected	NA	NA
P50148	Q5SQ64	0.596214678475266	undirected	NA	NA
P50148	Q5T0N5	0.588324825340991	undirected	NA	NA
P50148	Q5T5C0	0.192041855821897	undirected	NA	NA
P50148	Q684P5	0.515028055512224	undirected	NA	NA
P50148	Q6N021	0.328913873961802	undirected	NA	NA
P50148	Q6PJF5	0.624803607310516	undirected	NA	NA
P50148	Q6XQN6	0.603685234231126	undirected	NA	NA
P50148	Q6YHK3	0.616193606623303	undirected	NA	NA
P50148	Q70J99	0.204758870280625	undirected	NA	NA
P50148	Q7KZF4	0.25383144262002	undirected	NA	NA
P50148	Q7L9L4	0.595954193746981	undirected	NA	NA
P50148	Q7LBR1	0.232782989909246	undirected	NA	NA
P50148	Q7LDG7	0.545373778303426	undirected	NA	NA
P50148	Q7Z4I7	0.440945109597043	undirected	NA	NA
P50148	Q86VP6	0.598802248471806	undirected	NA	NA
P50148	Q86Y46	0.238763637635898	undirected	NA	NA
P50148	Q86Y82	0.341167590822933	undirected	NA	NA
P50148	Q86YS3	0.214575795003803	undirected	NA	NA
P50148	Q86YZ3	0.443578836897393	undirected	NA	NA
P50148	Q8IUI8	0.461924198970825	undirected	NA	NA
P50148	Q8IVB4	0.532665753300844	undirected	NA	NA
P50148	Q8IWU2	0.503563664072359	undirected	NA	NA
P50148	Q8IY22	0.627824683198857	undirected	NA	NA
P50148	Q8IZP0	0.336010698982913	undirected	NA	NA
P50148	Q8N392	0.0348477344544181	undirected	NA	NA
P50148	Q8N5J2	0.610761509622531	undirected	NA	NA
P50148	Q8NBF2	0.370283459393785	undirected	NA	NA
P50148	Q8NBS9	0.552300548486574	undirected	NA	NA
P50148	Q8NEU8	0.555647120984916	undirected	NA	NA
P50148	Q8TCU6	0.596308446756112	undirected	NA	NA
P50148	Q8TEA8	0.476726281258926	undirected	NA	NA
P50148	Q8TF42	0.40015076756653	undirected	NA	NA
P50148	Q8WUM4	0.299661053081505	undirected	NA	NA
P50148	Q8WUW1	0.203162151984083	undirected	NA	NA
P50148	Q8WVM8	0.559373090684332	undirected	NA	NA
P50148	Q8WWZ8	0.166648137994146	undirected	NA	NA
P50148	Q92619	0.377353236928053	undirected	NA	NA
P50148	Q92930	0.123156155084253	undirected	NA	NA
P50148	Q93084	0.483626989249166	undirected	NA	NA
P50148	Q969T9	0.217438549642628	undirected	NA	NA
P50148	Q96AX2	0.439489640882846	undirected	NA	NA
P50148	Q96BS2	0.577400747577185	undirected	NA	NA
P50148	Q96BY6	0.542194201782391	undirected	NA	NA
P50148	Q96C24	0.618430358328997	undirected	NA	NA
P50148	Q96FN4	0.257870309863096	undirected	NA	NA
P50148	Q96FW1	0.601005779134646	undirected	NA	NA
P50148	Q96G03	0.570214355995787	undirected	NA	NA
P50148	Q96HN2	0.570714858131622	undirected	NA	NA
P50148	Q96IU4	0.488594771750835	undirected	NA	NA
P50148	Q96KP4	0.605405710589507	undirected	NA	NA
P50148	Q96RI0	0.285716741433818	undirected	NA	NA
P50148	Q99436	0.274733231386016	undirected	NA	NA
P50148	Q99497	0.28305613240881	undirected	NA	NA
P50148	Q99685	0.561915333865856	undirected	NA	NA
P50148	Q99719	0.389083777469567	undirected	NA	NA
P50148	Q99747	0.531507251398413	undirected	NA	NA
P50148	Q99832	0.375307596346483	undirected	NA	NA
P50148	Q9BS26	0.0581088290517265	undirected	NA	NA
P50148	Q9BSJ8	0.396944761369785	undirected	NA	NA
P50148	Q9BVC6	0.529841490059299	undirected	NA	NA
P50148	Q9BX67	0.546973227088677	undirected	NA	NA
P50148	Q9BZQ8	0.324912903829918	undirected	NA	NA
P50148	Q9C0C9	0.613389135466985	undirected	NA	NA
P50148	Q9H0U4	0.240638963226877	undirected	NA	NA
P50148	Q9H2K8	0.569958367274286	undirected	NA	NA
P50148	Q9H479	0.448066962869803	undirected	NA	NA
P50148	Q9H8W4	0.600828276982424	undirected	NA	NA
P50148	Q9HBH0	0.482438220285651	undirected	NA	NA
P50148	Q9HBI1	0.224073302031403	undirected	NA	NA
P50148	Q9HC38	0.355137118298665	undirected	NA	NA
P50148	Q9NQW7	0.535053060758259	undirected	NA	NA
P50148	Q9NRW1	0.213796265633014	undirected	NA	NA
P50148	Q9NS28	0.590163344929077	undirected	NA	NA
P50148	Q9NTJ5	0.412222316294816	undirected	NA	NA
P50148	Q9NTK5	0.437058124486202	undirected	NA	NA
P50148	Q9NUQ9	0.604667885250042	undirected	NA	NA
P50148	Q9NV96	0.559690541467201	undirected	NA	NA
P50148	Q9NY33	0.255704858437589	undirected	NA	NA
P50148	Q9NZT1	0.497224886609963	undirected	NA	NA
P50148	Q9P0T7	0.224405608342197	undirected	NA	NA
P50148	Q9P2R3	0.571825085729098	undirected	NA	NA
P50148	Q9UBQ7	0.613824707725096	undirected	NA	NA
P50148	Q9UDY2	0.538142422187971	undirected	NA	NA
P50148	Q9UJU6	0.430613682344964	undirected	NA	NA
P50148	Q9UKE5	0.356229017053864	undirected	NA	NA
P50148	Q9ULV4	0.070065003815509	undirected	NA	NA
P50148	Q9Y210	0.528802773092786	undirected	NA	NA
P50148	Q9Y2G3	0.563336684673521	undirected	NA	NA
P50148	Q9Y2Q0	0.467883881347526	undirected	NA	NA
P50148	Q9Y2X9	0.23964513275406	undirected	NA	NA
P50148	Q9Y490	0.275466154872354	undirected	NA	NA
P50148	Q9Y696	0.429933237623737	undirected	NA	NA
P50148	Q9Y6R7	0.28231296949463	undirected	NA	NA
P50225	P50453	0.0495416013677932	undirected	NA	NA
P50225	P50502	0.391115292014816	undirected	NA	NA
P50225	P50851	0.0708841005300325	undirected	NA	NA
P50225	P50990	0.0740848552498238	undirected	NA	NA
P50225	P50991	0.200596165934535	undirected	NA	NA
P50225	P51153	0.399174391418724	undirected	NA	NA
P50225	P51452	0.133656398548739	undirected	NA	NA
P50225	P51575	0.421198376830134	undirected	NA	NA
P50225	P51809	0.410162137534831	undirected	NA	NA
P50225	P52209	0.0590827805542182	undirected	NA	NA
P50225	P52272	0.292925267538547	undirected	NA	NA
P50225	P52306	0.0801291273062756	undirected	NA	NA
P50225	P52907	0.177540495679735	undirected	NA	NA
P50225	P53814	0.0569286365476803	undirected	NA	NA
P50225	P54577	0.0540207620166946	undirected	NA	NA
P50225	P54578	0.142526111377752	undirected	NA	NA
P50225	P54709	0.0845394882673866	undirected	NA	NA
P50225	P55072	0.216011462942142	undirected	NA	NA
P50225	P55160	0.269439571389574	undirected	NA	NA
P50225	P60660	0.211839211314875	undirected	NA	NA
P50225	P60709	0.280217453117175	undirected	NA	NA
P50225	P60900	0.2708566225566	undirected	NA	NA
P50225	P60953	0.0940799762190396	undirected	NA	NA
P50225	P61006	0.413517382106617	undirected	NA	NA
P50225	P61020	0.472218111838487	undirected	NA	NA
P50225	P61026	0.406843842670708	undirected	NA	NA
P50225	P61077	0.0880865421892767	undirected	NA	NA
P50225	P61225	0.201303553545578	undirected	NA	NA
P50225	P61586	0.445384654504988	undirected	NA	NA
P50225	P61952	0.433738603986165	undirected	NA	NA
